Avg_Temp,Avg_Apparent_Temp,Avg_Humidity,Avg_Wind_Speed,Avg_Wind_Bearing,Avg_Visibility,Avg_Pressure,Summary
10.738657407407407,10.149768518518517,0.6108333333333333,11.134491666666667,53,11.934125000000002,1019.4058333333334,Partly Cloudy
5.621527777777778,3.0576388888888886,0.8529166666666669,13.096008333333332,173,7.212800000000001,1002.959583333333,Overcast
-2.0884259259259266,-8.055787037037039,0.7708333333333334,21.537775000000007,29,7.760200000000001,1013.3829166666666,Overcast
1.561342592592592,-3.7293981481481477,0.5825000000000001,24.529020833333334,33,10.977516666666666,1013.1066666666666,Overcast
6.351157407407409,4.626157407407407,0.9129166666666668,8.816762500000001,148,6.913608333333335,1016.3962500000001,Mostly Cloudy
23.84652777777778,23.29930555555556,0.47374999999999995,5.9348625,112,11.942845833333335,1018.0187499999997,Partly Cloudy
11.470370370370373,11.470370370370373,0.8533333333333334,4.434879166666668,44,8.117083333333335,1014.5741666666668,Overcast
9.884027777777781,9.884027777777781,0.6629166666666667,3.5527333333333337,51,14.210933333333335,1027.1641666666667,Mostly Cloudy
1.3481481481481488,-0.9643518518518518,0.8016666666666667,8.792612500000002,177,8.218379166666669,1006.8858333333333,Partly Cloudy
22.826620370370375,22.996527777777782,0.6625000000000001,11.659083333333335,170,15.822945833333335,1016.2308333333334,Mostly Cloudy
25.84097222222222,25.690972222222225,0.5995833333333332,6.403104166666668,150,13.248958333333334,1012.03875,Partly Cloudy
23.674768518518515,23.7087962962963,0.6150000000000001,15.627062500000003,160,15.915520833333334,1011.8866666666667,Mostly Cloudy
6.238194444444445,4.43912037037037,0.8554166666666667,10.83865416666667,7,6.951845833333334,1012.6245833333332,Partly Cloudy
-5.4064814814814826,-10.355787037037038,0.7045833333333333,14.81736666666667,13,8.3579125,1027.4958333333336,Clear
5.7689814814814815,4.137962962962962,0.74375,11.132479166666668,165,8.2331375,1011.3020833333336,Clear
9.225462962962963,8.219212962962963,0.8120833333333334,11.337083333333334,147,7.226887500000001,1005.3137500000001,Foggy
5.689120370370372,4.498379629629631,0.9149999999999999,6.490312500000001,28,4.343645833333334,1014.2391666666666,Overcast
9.423842592592594,8.539583333333331,0.9149999999999999,11.426975,170,7.298666666666668,998.0045833333337,Mostly Cloudy
8.749305555555553,8.433564814814813,0.8412499999999999,5.549133333333334,95,9.715008333333335,1028.7991666666667,Partly Cloudy
22.395370370370372,22.24467592592593,0.5516666666666665,7.621337500000004,83,11.883141666666669,1017.3554166666667,Partly Cloudy
25.76273148148148,25.475231481481476,0.5458333333333333,5.606825,94,11.891862500000002,1014.0833333333334,Partly Cloudy
5.99212962962963,2.821990740740741,0.9625,16.546104166666666,106,5.658479166666667,1004.1491666666667,Overcast
25.92731481481481,25.695370370370366,0.5500000000000002,5.293545833333334,163,15.871245833333335,1017.7170833333333,Clear
8.643518518518517,6.370138888888889,0.64875,30.398812500000002,147,15.42111666666667,1005.9404166666667,Breezy and Mostly Cloudy
18.696990740740745,18.696990740740745,0.6345833333333334,12.668016666666668,78,14.206908333333336,1016.8379166666667,Partly Cloudy
5.743287037037036,4.893750000000001,0.8891666666666667,5.7752041666666685,79,6.876712499999999,1020.7533333333332,Mostly Cloudy
6.064583333333332,3.7942129629629644,0.8870833333333336,11.823437499999999,179,4.465066666666668,339.9220833333334,Clear
4.315509259259261,4.0888888888888895,0.7554166666666667,3.9391333333333343,67,8.646370833333334,1040.7033333333336,Clear
11.186574074074073,10.805555555555555,0.8691666666666666,8.323029166666666,149,6.258875000000001,1028.2558333333334,Foggy
3.9569444444444435,0.7770833333333336,0.7820833333333331,13.646762500000001,142,15.595533333333336,1016.7775,Mostly Cloudy
14.209722222222224,14.174537037037034,0.6754166666666667,9.680125000000002,133,10.74675,1011.7954166666668,Partly Cloudy
20.72847222222222,20.470370370370368,0.5258333333333333,5.6792750000000005,146,15.833008333333337,1019.8737499999999,Partly Cloudy
23.362731481481486,22.943287037037038,0.5883333333333333,3.752641666666667,2,15.810200000000004,1015.9283333333334,Clear
20.37314814814815,20.32777777777778,0.7570833333333334,6.087141666666668,17,13.010141666666668,1017.0312499999999,Partly Cloudy
10.421296296296298,9.45324074074074,0.7829166666666668,11.830145833333335,165,8.836887500000003,1024.0633333333333,Mostly Cloudy
6.883333333333333,4.842361111111111,0.8125,11.633591666666668,112,10.524033333333335,981.8679166666666,Mostly Cloudy
14.941435185185185,14.878703703703701,0.68,4.452320833333333,104,11.339095833333337,1021.2624999999999,Partly Cloudy
5.663657407407407,2.013425925925926,0.7529166666666667,21.303654166666664,93,11.872408333333338,990.6229166666667,Mostly Cloudy
20.6525462962963,20.74791666666667,0.7475000000000002,5.588041666666666,62,10.999654166666668,1015.9099999999997,Partly Cloudy
8.898611111111112,8.500462962962965,0.7941666666666668,6.185083333333335,57,10.4468875,1018.8979166666668,Mostly Cloudy
12.999768518518522,12.58078703703704,0.6200000000000001,9.59694166666667,17,12.42182083333334,1018.3279166666665,Partly Cloudy
19.02685185185185,19.02685185185185,0.6920833333333333,10.077258333333335,11,12.490245833333338,1020.45375,Partly Cloudy
14.039814814814813,13.394444444444446,0.5975000000000003,14.615445833333334,178,15.456000000000005,1010.8075,Partly Cloudy
22.599999999999998,22.472685185185185,0.6420833333333333,5.619570833333333,44,15.523083333333338,1012.6420833333335,Partly Cloudy
3.0638888888888887,0.5319444444444444,0.6541666666666668,10.680337499999998,112,15.480820833333333,1019.63375,Clear
14.263888888888891,13.797453703703704,0.6049999999999999,17.59595833333333,147,14.864325000000001,1009.0841666666666,Partly Cloudy
17.82916666666667,17.611574074074074,0.46125,15.371475000000002,145,15.871245833333335,1014.3170833333332,Partly Cloudy
17.61597222222222,17.548611111111107,0.5645833333333333,8.017129166666667,105,15.917533333333337,1016.5549999999998,Partly Cloudy
-0.19537037037037017,-3.8256944444444456,0.9733333333333335,11.260608333333332,149,0.6923,1023.7399999999999,Foggy
-7.652777777777776,-12.859027777777781,0.7979166666666667,12.529154166666666,127,10.052437499999998,1007.7633333333333,Overcast
2.8914351851851854,-0.12314814814814785,0.9762499999999997,12.104516666666669,158,3.0328375000000007,1027.0291666666667,Foggy
9.711111111111114,7.514814814814817,0.6983333333333333,19.704387500000003,167,13.089970833333338,1009.9204166666665,Mostly Cloudy
17.22546296296297,17.22546296296297,0.7658333333333333,4.196733333333333,140,10.133608333333333,849.1566666666668,Partly Cloudy
13.79421296296296,13.23425925925926,0.6045833333333333,9.018012500000001,154,12.032066666666665,1011.2795833333333,Mostly Cloudy
-1.7414351851851857,-5.102314814814815,0.9008333333333337,9.727083333333335,143,4.190025,994.5808333333333,Clear
15.890509259259261,15.890509259259261,0.6758333333333333,21.53442083333334,70,12.673383333333339,1012.9124999999999,Partly Cloudy
7.9958333333333345,6.299537037037037,0.8458333333333332,14.3913875,153,8.844937500000002,1005.8899999999999,Partly Cloudy
14.682407407407409,14.462962962962964,0.5475,5.219083333333333,20,11.799958333333334,1015.5783333333334,Partly Cloudy
12.574305555555554,12.455787037037036,0.66375,7.798437500000001,21,10.856095833333335,1019.9825,Partly Cloudy
15.547916666666667,15.47037037037037,0.5900000000000001,7.944679166666667,6,11.98376666666667,966.23875,Partly Cloudy
15.728935185185184,15.728935185185184,0.6954166666666666,10.330833333333333,85,12.022004166666669,1018.8762500000001,Partly Cloudy
17.345138888888886,17.345138888888886,0.7862499999999999,12.121287500000001,41,11.07612916666667,1014.4566666666668,Partly Cloudy
24.683796296296297,24.486574074074074,0.5650000000000001,7.931262500000002,72,12.192395833333336,1009.9229166666665,Partly Cloudy
4.826620370370371,2.110185185185185,0.8504166666666667,12.465425000000003,112,10.609229166666667,1010.1141666666666,Overcast
3.4537037037037024,2.0851851851851846,0.9887500000000001,6.329983333333335,153,1.1726166666666669,1022.4795833333336,Foggy
4.196064814814815,2.2581018518518525,0.685,12.7974875,162,15.737750000000005,1017.2187499999999,Partly Cloudy
18.543287037037032,18.543287037037032,0.8383333333333333,13.287195833333334,74,10.581725,1005.5337499999997,Partly Cloudy
4.099537037037038,1.2189814814814817,0.7408333333333332,12.892075000000004,146,12.183004166666668,1026.1425,Mostly Cloudy
9.54027777777778,7.981712962962963,0.8279166666666667,15.962479166666666,126,10.453595833333335,918.2954166666668,Mostly Cloudy
9.272916666666667,7.764583333333333,0.8458333333333333,12.428529166666666,145,9.3198875,1025.8045833333333,Partly Cloudy
15.945833333333338,15.945833333333338,0.6958333333333333,11.828804166666671,41,11.987120833333336,1012.9504166666667,Partly Cloudy
22.80439814814815,22.702083333333334,0.6208333333333333,15.7679375,74,12.1293375,1009.6108333333333,Mostly Cloudy
11.978935185185186,11.69699074074074,0.6491666666666667,5.8664375,12,11.25725416666667,853.4579166666667,Partly Cloudy
-4.002314814814815,-5.972222222222222,0.7995833333333334,6.167641666666666,24,8.340470833333333,1038.2670833333332,Mostly Cloudy
4.54212962962963,1.3796296296296298,0.6079166666666665,15.490212499999998,7,12.064266666666668,1016.5262499999999,Overcast
7.112037037037037,5.356018518518518,0.6766666666666667,13.602487500000002,14,9.517783333333332,973.5370833333333,Overcast
13.865740740740742,13.533333333333337,0.665,7.042408333333334,163,9.496987500000001,1014.868333333333,Mostly Cloudy
10.234722222222222,9.708564814814816,0.8745833333333336,6.205879166666667,150,5.993224999999999,1027.7508333333333,Foggy
3.6171296296296287,-0.47777777777777763,0.8741666666666666,19.328720833333332,40,6.2488125000000005,1001.9562500000002,Overcast
6.829629629629628,5.077083333333333,0.9250000000000002,9.341354166666667,13,3.3830124999999995,1007.2845833333332,Foggy
23.09097222222222,23.747685185185187,0.7783333333333334,10.608558333333333,48,11.708725000000001,1018.5445833333334,Partly Cloudy
25.337500000000002,25.502777777777776,0.6125000000000002,6.97935,7,11.843562500000003,1012.7070833333333,Partly Cloudy
16.896064814814814,16.896064814814814,0.6816666666666666,12.690154166666668,50,12.19843333333334,1012.5324999999999,Partly Cloudy
24.536342592592593,24.576388888888886,0.6587500000000001,4.541541666666668,33,11.9240625,1016.0316666666666,Partly Cloudy
21.334722222222222,21.228703703703705,0.6316666666666669,6.7505958333333345,8,11.934125000000002,1021.1958333333333,Partly Cloudy
5.855787037037036,3.74212962962963,0.8216666666666668,10.00615,150,11.961629166666668,1022.4129166666668,Overcast
2.234027777777778,2.074305555555556,0.9195833333333333,2.4887916666666667,36,1.1437708333333334,1022.3641666666667,Foggy
12.000694444444447,11.560879629629632,0.7458333333333335,8.884516666666668,130,12.1454375,1013.3262499999997,Mostly Cloudy
21.13888888888889,21.080324074074074,0.6549999999999999,3.9968250000000007,131,14.370591666666671,1016.2954166666665,Mostly Cloudy
18.238888888888887,18.238888888888887,0.7112500000000002,12.403037500000002,179,10.978858333333335,1010.0208333333331,Mostly Cloudy
5.119212962962963,3.171296296296296,0.7220833333333333,9.693541666666668,172,11.910645833333334,965.6108333333333,Overcast
22.013657407407404,21.909953703703703,0.5941666666666666,12.335283333333331,67,12.174954166666671,1011.7483333333334,Partly Cloudy
9.019675925925926,8.156712962962965,0.7716666666666666,8.039266666666668,11,11.787883333333333,1028.5133333333335,Mostly Cloudy
23.405787037037044,23.455324074074074,0.6879166666666667,9.890095833333335,109,12.525129166666673,966.6725000000002,Mostly Cloudy
15.498379629629627,15.498379629629627,0.67625,13.187912500000001,45,11.757695833333337,1014.482083333333,Mostly Cloudy
15.063657407407405,15.063657407407405,0.8295833333333333,14.518845833333335,117,11.253900000000002,1009.2441666666665,Mostly Cloudy
12.662731481481481,12.662731481481481,0.9437500000000001,9.808925,62,6.927695833333335,1000.7395833333331,Overcast
7.216435185185186,6.573611111111112,0.8145833333333335,8.889212500000001,23,6.83445,1023.8683333333335,Partly Cloudy
-1.9303240740740744,-6.048379629629629,0.7491666666666666,12.009929166666666,0,8.301562500000001,1016.1300000000002,Mostly Cloudy
1.209953703703704,-1.1585648148148147,0.8891666666666667,9.198466666666668,45,7.3912416666666685,1030.3679166666668,Overcast
1.6687499999999995,-1.4719907407407409,0.915,12.022004166666667,141,5.25665,893.6341666666667,Foggy
21.088888888888892,21.093055555555555,0.6416666666666666,6.971299999999999,149,14.893170833333338,1012.9954166666665,Mostly Cloudy
20.104166666666668,19.958564814814817,0.5704166666666666,5.671895833333334,126,15.924912500000003,1018.5091666666668,Partly Cloudy
13.63148148148148,13.63148148148148,0.8529166666666667,9.338000000000001,38,12.104516666666669,1023.5062499999998,Partly Cloudy
22.343055555555555,22.33263888888889,0.6220833333333333,16.346866666666667,152,15.60224166666667,1009.2233333333334,Mostly Cloudy
-5.835648148148149,-10.52962962962963,0.7279166666666667,12.172941666666668,55,14.082804166666671,1019.0916666666666,Mostly Cloudy
18.53796296296296,18.53796296296296,0.8970833333333333,7.512662500000001,110,11.473262500000002,1008.9020833333333,Mostly Cloudy
18.321759259259256,18.321759259259256,0.7170833333333334,6.665399999999999,23,10.355654166666666,1025.57875,Mostly Cloudy
17.655787037037033,17.655787037037033,0.7404166666666666,13.772208333333333,57,12.227950000000002,1008.9808333333334,Partly Cloudy
14.036111111111111,14.036111111111111,0.7429166666666666,17.006295833333333,31,10.465670833333338,1009.8545833333333,Overcast
12.714583333333332,12.427083333333336,0.6633333333333333,9.154862500000002,17,10.7890125,1020.8374999999997,Partly Cloudy
12.91527777777778,12.91527777777778,0.7654166666666665,7.6012125,96,7.685066666666668,1019.3250000000002,Overcast
0.15949074074074085,-2.389583333333333,0.8579166666666665,10.870854166666666,138,4.836037500000001,1025.2045833333334,Mostly Cloudy
-4.404861111111111,-11.105787037037038,0.6729166666666667,23.373175,12,11.301529166666668,1036.18375,Partly Cloudy
0.1840277777777777,-4.808796296296296,0.6829166666666667,20.760279166666674,103,12.234658333333336,1004.46375,Partly Cloudy
6.470601851851851,3.7113425925925925,0.7070833333333333,18.358024999999998,78,12.328575000000006,880.34,Mostly Cloudy
16.153009259259257,16.153009259259257,0.44083333333333335,11.545041666666668,124,12.006575000000003,1009.3933333333334,Mostly Cloudy
28.088425925925915,27.884953703703705,0.4695833333333332,11.828133333333335,151,11.983095833333337,1013.3774999999999,Clear
6.211574074074075,4.118518518518518,0.6916666666666665,12.684787500000004,37,9.7888,1018.355,Mostly Cloudy
9.09537037037037,7.603935185185186,0.6066666666666666,14.012366666666667,179,10.422737500000002,1027.68,Mostly Cloudy
10.879629629629632,10.557407407407407,0.9620833333333332,10.3100375,171,9.107233333333333,997.4091666666668,Partly Cloudy
-1.6608796296296298,-4.746064814814816,0.920416666666667,9.329949999999998,175,3.898212500000001,1031.0404166666665,Overcast
17.63449074074074,17.574074074074073,0.5999999999999999,5.480708333333335,25,11.801300000000003,1024.9191666666663,Clear
12.74236111111111,12.103009259259258,0.7429166666666668,13.24493333333333,145,12.384254166666672,1009.7650000000002,Partly Cloudy
1.9083333333333334,-2.789583333333333,0.9358333333333334,21.00177916666667,45,9.878691666666668,879.8795833333334,Overcast
23.536342592592593,23.250694444444445,0.5895833333333335,6.706320833333334,90,11.913329166666669,1012.8354166666667,Partly Cloudy
14.974074074074075,14.94814814814815,0.8066666666666668,4.072629166666666,80,9.816975,1021.1279166666667,Mostly Cloudy
12.274074074074074,11.66412037037037,0.7383333333333333,9.260183333333334,16,12.46005833333333,1007.9220833333334,Mostly Cloudy
1.701851851851852,-1.2407407407407405,0.8491666666666667,10.817858333333332,81,4.646191666666668,1021.973333333333,Overcast
26.917592592592587,27.016435185185184,0.5900000000000001,6.150200000000001,94,14.292775,1017.2720833333333,Partly Cloudy
9.96064814814815,8.703935185185186,0.7379166666666666,17.34775,141,14.363883333333339,1016.9933333333333,Mostly Cloudy
